id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.original_content_type,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,attachments.1.content_scan_version,attachments.1.content_type,attachments.1.filename,attachments.1.height,attachments.1.id,attachments.1.original_content_type,attachments.1.placeholder,attachments.1.placeholder_version,attachments.1.proxy_url,attachments.1.size,attachments.1.url,attachments.1.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.collectibles.nameplate.asset,author.collectibles.nameplate.label,author.collectibles.nameplate.palette,author.collectibles.nameplate.sku_id,author.discriminator,author.display_name_styles,author.display_name_styles.colors.0,author.display_name_styles.colors.1,author.display_name_styles.effect_id,author.display_name_styles.font_id,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.provider.url,embeds.0.reference_id,embeds.0.thumbnail.content_type,embeds.0.thumbnail.description,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,embeds.0.video.flags,embeds.0.video.height,embeds.0.video.placeholder,embeds.0.video.placeholder_version,embeds.0.video.proxy_url,embeds.0.video.url,embeds.0.video.width,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.collectibles.nameplate.asset,mentions.0.collectibles.nameplate.label,mentions.0.collectibles.nameplate.palette,mentions.0.collectibles.nameplate.sku_id,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.display_name_styles.colors.0,mentions.0.display_name_styles.colors.1,mentions.0.display_name_styles.effect_id,mentions.0.display_name_styles.font_id,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,mentions.1.accent_color,mentions.1.avatar,mentions.1.avatar_decoration_data,mentions.1.banner,mentions.1.banner_color,mentions.1.clan,mentions.1.clan.badge,mentions.1.clan.identity_enabled,mentions.1.clan.identity_guild_id,mentions.1.clan.tag,mentions.1.collectibles,mentions.1.discriminator,mentions.1.display_name_styles,mentions.1.flags,mentions.1.global_name,mentions.1.id,mentions.1.primary_guild,mentions.1.primary_guild.badge,mentions.1.primary_guild.identity_enabled,mentions.1.primary_guild.identity_guild_id,mentions.1.primary_guild.tag,mentions.1.public_flags,mentions.1.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,reactions.1.burst_colors,reactions.1.burst_count,reactions.1.burst_me,reactions.1.count,reactions.1.count_details.burst,reactions.1.count_details.normal,reactions.1.emoji.id,reactions.1.emoji.name,reactions.1.me,reactions.1.me_burst,referenced_message,referenced_message.attachments,referenced_message.attachments.0.content_scan_version,referenced_message.attachments.0.content_type,referenced_message.attachments.0.filename,referenced_message.attachments.0.height,referenced_message.attachments.0.id,referenced_message.attachments.0.original_content_type,referenced_message.attachments.0.placeholder,referenced_message.attachments.0.placeholder_version,referenced_message.attachments.0.proxy_url,referenced_message.attachments.0.size,referenced_message.attachments.0.title,referenced_message.attachments.0.url,referenced_message.attachments.0.width,referenced_message.attachments.1.content_scan_version,referenced_message.attachments.1.content_type,referenced_message.attachments.1.filename,referenced_message.attachments.1.height,referenced_message.attachments.1.id,referenced_message.attachments.1.placeholder,referenced_message.attachments.1.placeholder_version,referenced_message.attachments.1.proxy_url,referenced_message.attachments.1.size,referenced_message.attachments.1.url,referenced_message.attachments.1.width,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.collectibles.nameplate.asset,referenced_message.author.collectibles.nameplate.label,referenced_message.author.collectibles.nameplate.palette,referenced_message.author.collectibles.nameplate.sku_id,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.display_name_styles.colors.0,referenced_message.author.display_name_styles.colors.1,referenced_message.author.display_name_styles.effect_id,referenced_message.author.display_name_styles.font_id,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.author.name,referenced_message.embeds.0.author.url,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.provider.url,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.collectibles.nameplate.asset,referenced_message.mentions.0.collectibles.nameplate.label,referenced_message.mentions.0.collectibles.nameplate.palette,referenced_message.mentions.0.collectibles.nameplate.sku_id,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.display_name_styles.colors.0,referenced_message.mentions.0.display_name_styles.colors.1,referenced_message.mentions.0.display_name_styles.effect_id,referenced_message.mentions.0.display_name_styles.font_id,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,timestamp,tts,type,userName,webhook_id
1456113120216092857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,Kartel,1167894856388050965,,,,,,0,kartel_212,,1362035227350007998,,"For IELTS, I tried with the floating window and Vadu, but as soon as I start the test it closes the window, I would like to try with the virtual machine and it is with the inspira software",2026-01-01T02:33:41.133Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-01T02:33:41.133000+00:00,false,0,kartel_212,
1456112947825873008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,Kartel,1167894856388050965,,,,,,0,kartel_212,,1362035227350007998,,"Good toefl, I did it lately, but they want us to film our screen throughout the test",2026-01-01T02:33:00.032Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-01T02:33:00.032000+00:00,false,0,kartel_212,
1456112741868765380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310d9b669d687de773b5f3b5310ca1f3,true,360907625350692866,XDBG,,,,,,0,,,,,,0,Jacob,916880783585710101,,310d9b669d687de773b5f3b5310ca1f3,true,360907625350692866,XDBG,0,jacob.da.g,,1362035227350007998,,I think you can just try the system verifcation for the TOEFL in the VM and see if its dtc before you take the test,2026-01-01T02:32:10.928Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,0,,,,,,0,Kartel,1167894856388050965,,,,,,0,kartel_212,,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1456107240384761926,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,Kartel,1167894856388050965,,,,,,0,kartel_212,1362035227350007998,,Does anyone know if I can use the virtual machine to take the TOEFL or IELTS?,,,,,,,,,,,,,,,,,,,,0,1456107240384761926,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2026-01-01T02:10:19.272000+00:00,false,0,,,,,,2026-01-01T02:32:10.928000+00:00,false,19,jacob.da.g,
1456107240384761926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,Kartel,1167894856388050965,,,,,,0,kartel_212,,1362035227350007998,,Does anyone know if I can use the virtual machine to take the TOEFL or IELTS?,2026-01-01T02:10:19.272Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-01T02:10:19.272000+00:00,false,0,kartel_212,
1456098209867894937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a3ab01e47c2d7ecd9995dd33a7127e6,,,,,,,,,,,,,,,,,0,,,,,,0,AloeMoney,321413331628064769,,,,,,0,aloemoney,,1362035227350007998,,i have version 3.10.0 by the way,2026-01-01T01:34:26.229Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-01T01:34:26.229000+00:00,false,0,aloemoney,
1456093247624581142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a3ab01e47c2d7ecd9995dd33a7127e6,,,,,,,,,,,,,,,,,0,,,,,,0,AloeMoney,321413331628064769,,,,,,0,aloemoney,,1362035227350007998,,"hey guys, i have a test tomorrow on SEB and need help getting setup with evadus. can anyone give me some pointers? thanks x100",2026-01-01T01:14:43.138Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-01T01:14:43.138000+00:00,false,0,aloemoney,
1456079986292428957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310d9b669d687de773b5f3b5310ca1f3,true,360907625350692866,XDBG,,,,,,0,,,,,,0,Jacob,916880783585710101,,310d9b669d687de773b5f3b5310ca1f3,true,360907625350692866,XDBG,0,jacob.da.g,,1362035227350007998,,Like disable explorer shell mode is reasonably easy,2026-01-01T00:22:01.390Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-01T00:22:01.390000+00:00,false,0,jacob.da.g,
1456079915136057484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310d9b669d687de773b5f3b5310ca1f3,true,360907625350692866,XDBG,,,,,,0,,,,,,0,Jacob,916880783585710101,,310d9b669d687de773b5f3b5310ca1f3,true,360907625350692866,XDBG,0,jacob.da.g,,1362035227350007998,,Bro fr SEB in create new desktop mode is the hardest for me even though it’s open src,2026-01-01T00:21:44.425Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1455809740843253901,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,1362035227350007998,,it's not even in the top 10,2025-12-31T06:28:12.015000+00:00,,,,,,,,,,,,,,,,,,,0,1455809740843253901,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2025-12-31T06:28:09.854000+00:00,false,0,,,,,,2026-01-01T00:21:44.425000+00:00,false,19,jacob.da.g,
1456039114905354250,,,,,4,image/png,image.png,217,1456039114653827233,image/png,OggGA4AwdoiHeCaG/8n0z4o=,1,https://media.discordapp.net/attachments/1362035227350007998/1456039114653827233/image.png?ex=69ce3958&is=69cce7d8&hm=e4359903d7adcbeab392adc69d78b89f0ce09e140301c84db0abcbd87d1bb559&,11642,,https://cdn.discordapp.com/attachments/1362035227350007998/1456039114653827233/image.png?ex=69ce3958&is=69cce7d8&hm=e4359903d7adcbeab392adc69d78b89f0ce09e140301c84db0abcbd87d1bb559&,534,,,,,,,,,,,,,,8bdb26ae50c9237b69fe19b6b46efc26,,,,,,,,,,,,,,,,,0,,,,,,0,D,700247320822022154,,,,,,0,norhd,,1362035227350007998,,anyone getting this error,2025-12-31T21:39:36.892Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31T21:39:36.892000+00:00,false,0,norhd,
1455983770246320128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7f2e9361e8a54ce6e72580ac7b967af,,,,,,,,,,,,,,,,,0,,,,,,0,Zebra_Runr,1424844712862547991,,,,,,0,zebra_runr,,1362035227350007998,,lol,2025-12-31T17:59:41.697Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,0ee0de837dd1c6d1d17343375bdcaca5,,a_b98e8b204d59882fb7f9f7c86922c0bf,,1144308196723408958,,,,2f641b23ca1e68492fa1eeb2b4cea208,true,1234510325475180614,727,,,,,,0,,16773888,,4,10,128,メY a h C h e r r y ☂,1230894340008710227,,2f641b23ca1e68492fa1eeb2b4cea208,true,1234510325475180614,727,128,yahcherry_,,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1455952465974530369,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31T17:59:41.697000+00:00,false,19,zebra_runr,
1455962917261283432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc73aaa95e2cb08c4b9d37ed3ced72c9,,,,,,,,,,,,,nameplates/nameplates/cityscape/,COLLECTIBLES_NAMEPLATES_CITYSCAPE_A11Y,violet,1349849614286585866,0,,,,,,128,299792458,344739365249089538,,,,,,128,299792458,,1362035227350007998,,How does this get around that?,2025-12-31T16:36:49.958Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31T16:36:49.958000+00:00,false,0,299792458,
1455962886680875050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc73aaa95e2cb08c4b9d37ed3ced72c9,,,,,,,,,,,,,nameplates/nameplates/cityscape/,COLLECTIBLES_NAMEPLATES_CITYSCAPE_A11Y,violet,1349849614286585866,0,,,,,,128,299792458,344739365249089538,,,,,,128,299792458,,1362035227350007998,,"But I was curious, wouldn't apps detect and report hotkey like keystrokes as suspicious?",2025-12-31T16:36:42.667Z,2025-12-31T16:37:00.702000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31T16:36:42.667000+00:00,false,0,299792458,
1455962811397050400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc73aaa95e2cb08c4b9d37ed3ced72c9,,,,,,,,,,,,,nameplates/nameplates/cityscape/,COLLECTIBLES_NAMEPLATES_CITYSCAPE_A11Y,violet,1349849614286585866,0,,,,,,128,299792458,344739365249089538,,,,,,128,299792458,,1362035227350007998,,I saw a guide on the software,2025-12-31T16:36:24.718Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31T16:36:24.718000+00:00,false,0,299792458,
1455962751317840086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc73aaa95e2cb08c4b9d37ed3ced72c9,,,,,,,,,,,,,nameplates/nameplates/cityscape/,COLLECTIBLES_NAMEPLATES_CITYSCAPE_A11Y,violet,1349849614286585866,0,,,,,,128,299792458,344739365249089538,,,,,,128,299792458,,1362035227350007998,,Hey guys,2025-12-31T16:36:10.394Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31T16:36:10.394000+00:00,false,0,299792458,
1455960846005174405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea76d37bcd6f1b0543efcce6c32fe999,true,974519864045756446,OAI,,,,,,0,,,,,,0,Javeet0,1005215103311954042,,ea76d37bcd6f1b0543efcce6c32fe999,true,974519864045756446,OAI,0,javeet0,,1362035227350007998,,Nvm,2025-12-31T16:28:36.132Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31T16:28:36.132000+00:00,false,0,javeet0,
1455958834383421704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea76d37bcd6f1b0543efcce6c32fe999,true,974519864045756446,OAI,,,,,,0,,,,,,0,Javeet0,1005215103311954042,,ea76d37bcd6f1b0543efcce6c32fe999,true,974519864045756446,OAI,0,javeet0,,1362035227350007998,,Does it work on Chrome OS?,2025-12-31T16:20:36.524Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31T16:20:36.524000+00:00,false,0,javeet0,
1455954035252400383,,,,,4,image/webp,image.png,720,1455954034761400422,image/png,3ZMFFIKJVndzdnhxeHDMf48Iqg==,1,https://media.discordapp.net/attachments/1362035227350007998/1455954034761400422/image.png?ex=69cdea1c&is=69cc989c&hm=72e56c25197231e2c5af63ad4f1bee6399cc4b2d05bf48f64316ef826f837768&,102046,,https://cdn.discordapp.com/attachments/1362035227350007998/1455954034761400422/image.png?ex=69cdea1c&is=69cc989c&hm=72e56c25197231e2c5af63ad4f1bee6399cc4b2d05bf48f64316ef826f837768&,1364,,,,,,,,,,,,,,390f598da2a4da4fb057af5561901b51,,,,,,,,a1a8d7066521a13ede4b94de530e98b5,true,964645662866173972,HESI,,,,,,0,,,,,,64,jaysuson,352704124707536908,,a1a8d7066521a13ede4b94de530e98b5,true,964645662866173972,HESI,64,jaysuson,,1362035227350007998,,how do you passthrough microphone on rdp,2025-12-31T16:01:32.322Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31T16:01:32.322000+00:00,false,0,jaysuson,
1455953977295372399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390f598da2a4da4fb057af5561901b51,,,,,,,,a1a8d7066521a13ede4b94de530e98b5,true,964645662866173972,HESI,,,,,,0,,,,,,64,jaysuson,352704124707536908,,a1a8d7066521a13ede4b94de530e98b5,true,964645662866173972,HESI,64,jaysuson,,1362035227350007998,,yo guys,2025-12-31T16:01:18.504Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31T16:01:18.504000+00:00,false,0,jaysuson,
